timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-30T16:52:52.058502,obj_0.0_0.0,STATIONARY,0.74,0.0,0.0,-0.08,0.73,-0.16,0.0,5.0,STATIC,human
2025-07-30T16:52:53.363167,obj_0.0_0.0,STATIONARY,0.74,0.0,0.0,-0.08,0.73,-0.16,0.0,5.0,STATIC,human
