timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T14:45:06.820394,0,SPEEDING,3.5,0.0,0.0,-3.12,1.57,0.25,0.65,2.0,LEFT,HUMAN
2025-07-31T14:45:06.891373,0,SPEEDING,3.53,0.0,0.0,-3.14,1.6,0.26,0.63,2.0,LEFT,HUMAN
2025-07-31T14:45:06.954756,0,SPEEDING,3.54,0.0,0.0,-3.15,1.6,0.23,0.57,2.0,LEFT,HUMAN
2025-07-31T14:45:07.018716,0,MOVING,3.54,0.0,0.0,-3.14,1.6,0.26,0.5,2.0,LEFT,HUMAN
2025-07-31T14:45:07.084329,0,MOVING,3.54,0.0,0.0,-3.16,1.59,0.23,0.45,2.0,LEFT,HUMAN
2025-07-31T14:45:07.147815,0,MOVING,3.55,0.0,0.0,-3.15,1.62,0.2,0.4,2.0,LEFT,HUMAN
2025-07-31T14:45:17.984599,1,MOVING,2.88,0.0,0.0,-2.48,1.43,0.3,0.52,2.0,RIGHT,HUMAN
2025-07-31T14:45:18.047521,1,SPEEDING,2.85,0.0,0.0,-2.44,1.43,0.28,0.56,2.0,RIGHT,HUMAN
2025-07-31T14:45:18.533547,1,SPEEDING,2.37,0.0,0.0,-1.91,1.39,0.12,0.83,2.0,RIGHT,HUMAN
2025-07-31T14:45:18.597262,1,SPEEDING,2.33,0.0,0.0,-1.87,1.38,0.09,0.8,2.0,RIGHT,HUMAN
2025-07-31T14:45:18.660800,1,SPEEDING,2.29,0.0,0.0,-1.83,1.38,0.1,0.78,2.0,RIGHT,HUMAN
2025-07-31T14:45:18.724107,1,SPEEDING,2.26,0.0,0.0,-1.8,1.36,0.13,0.75,2.0,RIGHT,HUMAN
2025-07-31T14:45:18.786969,1,SPEEDING,2.23,0.0,0.0,-1.73,1.4,0.03,0.78,2.0,RIGHT,HUMAN
2025-07-31T14:45:18.851056,1,SPEEDING,2.19,0.0,0.0,-1.69,1.38,0.16,0.77,2.0,RIGHT,HUMAN
2025-07-31T14:45:21.280421,1,SPEEDING,1.77,0.0,0.0,0.82,1.54,0.26,0.82,2.0,RIGHT,HUMAN
2025-07-31T14:45:21.351240,1,SPEEDING,1.78,0.0,0.0,0.87,1.53,0.26,0.8,2.0,RIGHT,HUMAN
2025-07-31T14:45:21.418059,1,SPEEDING,1.79,0.0,0.0,0.92,1.51,0.29,0.81,2.0,RIGHT,HUMAN
2025-07-31T14:45:48.380049,2,SPEEDING,5.09,0.0,0.0,0.1,5.08,0.16,0.8,2.0,TOWARDS,HUMAN
2025-07-31T14:45:48.450371,2,SPEEDING,5.14,0.0,0.0,0.09,5.13,0.15,0.82,2.0,TOWARDS,HUMAN
2025-07-31T14:45:48.623534,2,SPEEDING,5.53,0.0,0.0,-0.19,5.52,0.21,0.59,2.0,TOWARDS,HUMAN
2025-07-31T14:45:48.697645,2,SPEEDING,5.57,0.0,0.0,-0.21,5.56,0.21,0.61,2.0,TOWARDS,HUMAN
2025-07-31T14:45:48.761611,2,SPEEDING,5.6,0.0,0.0,-0.24,5.59,0.15,0.6,2.0,TOWARDS,HUMAN
2025-07-31T14:45:48.824793,2,SPEEDING,5.63,0.0,0.0,-0.27,5.62,0.15,0.61,2.0,TOWARDS,HUMAN
2025-07-31T14:45:48.894912,2,SPEEDING,5.65,0.0,0.0,-0.28,5.64,0.12,0.6,2.0,TOWARDS,HUMAN
2025-07-31T14:45:48.958622,2,SPEEDING,5.67,0.0,0.0,-0.3,5.66,0.14,0.58,2.0,TOWARDS,HUMAN
2025-07-31T14:45:48.958622,3,MOVING,6.16,0.0,0.0,-1.9,5.76,1.09,0.44,2.0,TOWARDS,HUMAN
2025-07-31T14:45:49.033044,2,SPEEDING,5.7,0.0,0.0,-0.3,5.69,0.21,0.56,2.0,TOWARDS,HUMAN
2025-07-31T14:45:49.033044,3,MOVING,6.19,0.0,0.0,-1.9,5.78,1.1,0.43,2.0,TOWARDS,HUMAN
2025-07-31T14:45:49.107365,2,MOVING,5.72,0.0,0.0,-0.31,5.71,0.2,0.53,2.0,TOWARDS,HUMAN
2025-07-31T14:45:49.107365,3,MOVING,6.21,0.0,0.0,-1.91,5.8,1.11,0.39,2.0,TOWARDS,HUMAN
2025-07-31T14:45:49.178764,2,MOVING,5.74,0.0,0.0,-0.34,5.73,0.2,0.53,2.0,LEFT,HUMAN
2025-07-31T14:45:49.178764,3,MOVING,6.23,0.0,0.0,-1.91,5.83,1.09,0.38,2.0,TOWARDS,HUMAN
2025-07-31T14:45:49.250505,2,MOVING,5.76,0.0,0.0,-0.34,5.74,0.15,0.5,2.0,LEFT,HUMAN
2025-07-31T14:45:49.250505,3,STATIONARY,6.25,0.0,0.0,-1.91,5.85,1.09,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:49.319867,2,MOVING,5.76,0.0,0.0,-0.38,5.75,0.11,0.48,2.0,LEFT,HUMAN
2025-07-31T14:45:49.319867,3,STATIONARY,6.25,0.0,0.0,-1.91,5.85,1.09,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:49.394221,2,MOVING,5.77,0.0,0.0,-0.39,5.75,0.12,0.45,2.0,LEFT,HUMAN
2025-07-31T14:45:49.394221,3,STATIONARY,6.25,0.0,0.0,-1.91,5.85,1.09,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:49.464349,2,MOVING,5.77,0.0,0.0,-0.41,5.76,0.1,0.43,2.0,LEFT,HUMAN
2025-07-31T14:45:49.529187,2,MOVING,5.76,0.0,0.0,-0.41,5.75,0.09,0.39,2.0,LEFT,HUMAN
2025-07-31T14:45:49.590988,2,MOVING,5.76,0.0,0.0,-0.42,5.74,0.09,0.37,2.0,LEFT,HUMAN
2025-07-31T14:45:49.655721,2,MOVING,5.76,0.0,0.0,-0.44,5.74,0.04,0.38,2.0,LEFT,HUMAN
2025-07-31T14:45:49.655721,4,MOVING,6.14,0.0,0.0,-1.86,5.74,1.12,0.1,2.0,AWAY,HUMAN
2025-07-31T14:45:49.734136,2,MOVING,5.75,0.0,0.0,-0.48,5.73,0.09,0.41,2.0,LEFT,HUMAN
2025-07-31T14:45:49.734136,4,MOVING,6.13,0.0,0.0,-1.86,5.74,1.11,0.1,2.0,AWAY,HUMAN
2025-07-31T14:45:49.807152,2,MOVING,5.74,0.0,0.0,-0.48,5.72,0.12,0.4,2.0,LEFT,HUMAN
2025-07-31T14:45:49.807152,4,MOVING,6.13,0.0,0.0,-1.86,5.73,1.11,0.1,2.0,AWAY,HUMAN
2025-07-31T14:45:49.882208,2,MOVING,5.73,0.0,0.0,-0.5,5.71,0.08,0.41,2.0,LEFT,HUMAN
2025-07-31T14:45:49.882208,4,MOVING,6.12,0.0,0.0,-1.85,5.73,1.11,0.12,2.0,AWAY,HUMAN
2025-07-31T14:45:49.958266,2,MOVING,5.72,0.0,0.0,-0.52,5.7,0.06,0.42,2.0,LEFT,HUMAN
2025-07-31T14:45:49.958266,4,STATIONARY,6.11,0.0,0.0,-1.85,5.72,1.11,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:50.032403,2,MOVING,5.71,0.0,0.0,-0.52,5.69,0.07,0.43,2.0,LEFT,HUMAN
2025-07-31T14:45:50.032403,4,STATIONARY,6.11,0.0,0.0,-1.85,5.72,1.1,0.03,2.0,STATIC,HUMAN
2025-07-31T14:45:50.105257,2,MOVING,5.7,0.0,0.0,-0.53,5.68,0.09,0.43,2.0,LEFT,HUMAN
2025-07-31T14:45:50.105257,4,MOVING,6.1,0.0,0.0,-1.86,5.71,1.09,0.09,2.0,AWAY,HUMAN
2025-07-31T14:45:50.175927,2,MOVING,5.69,0.0,0.0,-0.54,5.66,0.09,0.44,2.0,LEFT,HUMAN
2025-07-31T14:45:50.175927,4,STATIONARY,6.1,0.0,0.0,-1.86,5.71,1.08,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:50.248483,2,MOVING,5.67,0.0,0.0,-0.52,5.65,0.08,0.41,2.0,LEFT,HUMAN
2025-07-31T14:45:50.248483,4,STATIONARY,6.1,0.0,0.0,-1.86,5.71,1.08,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:50.321609,2,MOVING,5.65,0.0,0.0,-0.53,5.63,0.08,0.43,2.0,AWAY,HUMAN
2025-07-31T14:45:50.321609,4,MOVING,6.09,0.0,0.0,-1.88,5.71,1.03,0.05,2.0,STATIC,HUMAN
2025-07-31T14:45:50.410055,2,MOVING,5.64,0.0,0.0,-0.53,5.62,0.07,0.42,2.0,AWAY,HUMAN
2025-07-31T14:45:50.410055,4,STATIONARY,6.09,0.0,0.0,-1.88,5.71,1.02,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:50.484586,2,MOVING,5.64,0.0,0.0,-0.53,5.62,0.11,0.4,2.0,AWAY,HUMAN
2025-07-31T14:45:50.484586,4,STATIONARY,6.09,0.0,0.0,-1.88,5.71,1.02,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:50.556001,2,MOVING,5.64,0.0,0.0,-0.56,5.61,0.14,0.41,2.0,AWAY,HUMAN
2025-07-31T14:45:50.556001,4,STATIONARY,6.09,0.0,0.0,-1.88,5.71,1.0,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:50.626341,2,MOVING,5.63,0.0,0.0,-0.57,5.6,0.13,0.41,2.0,AWAY,HUMAN
2025-07-31T14:45:50.626341,4,STATIONARY,6.09,0.0,0.0,-1.88,5.71,1.0,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:50.702350,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.14,0.39,2.0,AWAY,HUMAN
2025-07-31T14:45:50.702350,4,STATIONARY,6.09,0.0,0.0,-1.88,5.71,1.0,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:50.898019,2,STATIONARY,5.61,0.0,0.0,-0.59,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:50.961675,2,STATIONARY,5.61,0.0,0.0,-0.59,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.025886,2,STATIONARY,5.61,0.0,0.0,-0.59,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.088276,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.151272,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.214424,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.278758,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.341235,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.403920,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.15,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.466719,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.529723,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.591959,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.655810,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.717539,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.780988,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.845953,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.915147,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:51.982275,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.046643,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.109904,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.16,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.172881,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.237688,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.301094,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.365392,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.435192,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.497172,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.563137,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.625719,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.688124,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.751013,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.813701,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.879070,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:52.948495,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.0,2.0,STATIC,HUMAN
2025-07-31T14:45:53.014329,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.080446,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.143035,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.205393,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.270465,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.331741,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.394114,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.456949,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.523322,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.586418,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.650853,2,STATIONARY,5.61,0.0,0.0,-0.58,5.58,0.17,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.713700,2,STATIONARY,5.62,0.0,0.0,-0.58,5.58,0.18,0.01,2.0,STATIC,HUMAN
2025-07-31T14:45:53.778709,2,STATIONARY,5.62,0.0,0.0,-0.58,5.58,0.19,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:53.842631,2,STATIONARY,5.62,0.0,0.0,-0.57,5.59,0.2,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:53.907778,2,STATIONARY,5.62,0.0,0.0,-0.57,5.59,0.2,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:53.972895,2,STATIONARY,5.62,0.0,0.0,-0.57,5.59,0.2,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.042351,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.107352,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.173246,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.242255,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.311202,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.377201,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.444900,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.510405,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.571980,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.638061,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.702924,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.768616,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.839198,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.902915,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:54.965505,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.032765,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.094616,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.158025,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.220846,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.287113,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.352403,2,MOVING,5.62,0.0,0.0,-0.57,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.417860,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.485356,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.549098,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.610317,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.672782,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.734408,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.800044,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.862124,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.923622,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:55.988780,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.21,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.057571,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.22,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.122483,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.22,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.187504,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.22,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.249184,2,MOVING,5.62,0.0,0.0,-0.58,5.59,0.22,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.321382,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.389953,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.455399,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.520559,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.586496,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.652805,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.717523,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.785295,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.848395,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.911889,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:56.977351,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.048260,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.111216,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.175151,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.236155,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.300625,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.366683,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.429531,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.497849,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.560123,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.626083,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.697451,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.762448,2,MOVING,5.63,0.0,0.0,-0.57,5.59,0.23,0.02,2.0,STATIC,HUMAN
2025-07-31T14:45:57.833711,2,STATIONARY,5.64,0.0,0.0,-0.55,5.6,0.37,0.02,2.0,STATIC,HUMAN
