timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T14:25:25.794222,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:25.856073,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:25.923106,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:25.984448,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.047367,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.109266,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.171254,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.233013,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.296751,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.357794,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.420894,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.484076,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.546085,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.608574,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.669837,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.732029,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.794027,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.856070,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.918677,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:26.980378,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.042383,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.105757,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.167724,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.230137,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.292540,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.354211,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.415946,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.480322,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.542012,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.602807,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.664419,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.726144,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.787719,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.850502,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.911268,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:27.973089,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.034902,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.097311,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.159574,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.221080,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.282919,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.344777,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.406636,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.468442,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.529593,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.590735,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.652247,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.713838,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.775528,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.836400,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.898975,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:28.960302,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.021840,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.082842,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.144702,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.206800,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.271213,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.337356,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.401894,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.467596,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.532883,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.600759,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.664225,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.729107,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.794255,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.859092,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.923979,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:29.987856,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.053229,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.118197,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.182264,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.244438,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.305887,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.367841,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.429740,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.493487,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.554624,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.616032,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.678048,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.739641,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.803367,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.864344,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.926132,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:30.987933,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.048917,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.113002,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.173707,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.235268,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.298261,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.359593,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.419970,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.484861,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.547069,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.609344,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.671417,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.732583,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.793971,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.855913,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.918180,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:31.983548,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.049574,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.114163,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.178138,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.241389,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.307380,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.368839,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.432856,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.495772,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.558711,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.626693,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.697949,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.771862,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.840309,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.907169,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:32.974144,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.040690,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.107421,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.173836,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.238687,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.304349,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.368859,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.433915,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.496566,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.559412,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.620578,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.683793,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.746828,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.809290,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.871129,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.932997,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:33.996052,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.057962,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.119176,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.180186,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.240694,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.301356,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.361960,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.423001,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.484359,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.545883,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.607571,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.670603,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.732284,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.794253,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.856117,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.918439,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:34.981133,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.042358,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.104326,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.166108,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.228630,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.295438,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.356481,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.420809,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.486721,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.551410,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.621901,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.692736,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.760117,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.829207,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.903735,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:35.971936,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.036519,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.101110,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.162789,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.223554,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.285577,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.349982,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.415198,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.480002,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.542484,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.607077,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.678310,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.743898,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
2025-07-31T14:25:36.806852,21,STATIONARY,5.7,0.0,0.0,-1.19,5.57,0.3,0.0,2.0,STATIC,HUMAN
